3885 539286.5869101236 389349.58256852755
3886 534857.4890238468 369097.1464126791
3887 537449.2499567434 362190.5412450175
3888 529048.4825230635 399888.2000249275
3889 527089.5944142573 366517.44109536783
3890 555186.4877134773 368484.733110075
3891 535188.575154464 380250.2526399963
3892 549609.7262085336 384114.1373556328
3893 541249.7170926549 395548.705674511
3894 532266.5322727483 388651.93468376494
3895 533178.6070482496 387497.2708582451
3896 519963.4003249879 369779.9856462602
3897 555075.047487956 364906.6240014187
3898 533622.5846634337 388515.86429328297
3899 532897.9545604987 386217.52931317495
3900 498153.47741543566 373008.37196907116
3901 454901.68526147126 319450.7528958697
3902 625986.8379260881 311748.3191903004
3903 495536.01055908884 368392.02176760626
3904 453437.79188523494 321066.5542343141
3905 499628.3376708766 391246.98811019096
3906 515365.96642250527 397791.71761272
3907 596347.630052509 293617.0474618328
3908 585314.0697912003 301916.83875370346
3909 578561.0501477085 299292.61900244147
3910 604983.7208595474 294049.33144316025
3911 605162.3465932773 295701.9069083663
3912 600825.9415962806 313507.1375065155
3913 598855.4027695472 311415.2305061925
3914 597849.576564252 314402.4759528355
3915 585896.2368281983 289202.2258555604
3916 603232.5580684092 282881.2636192536
3917 596868.0704560339 285640.00788575225
3918 589930.5779453639 321953.3825335542
3919 587087.5235182947 316166.6913910351
3920 597335.9226727977 316547.9191271541
3921 603725.3116845939 308751.9054141428
3922 578622.6168733953 310321.6053046413
3923 588843.1676267122 308949.38040772977
3924 593637.6724212591 304229.79953048186
3925 597142.9457899508 307507.22231207957
3926 581187.3572992655 308734.98320165684
3927 606878.2016787376 290305.2572825295
3928 587597.134812061 284248.7539223334
3929 586037.5617888488 281786.169454555
3930 587872.1986263711 283333.1323960264
3931 584663.4227729754 284328.18859365216
3932 602268.1100013639 320126.1635590243
3933 592005.2955079793 300610.4837579205
3934 640218.620727238 309893.98300894484
3935 618362.2228083439 326863.05793628236
3936 635562.0106652572 313031.5994228847
3937 635071.4660646084 306292.41653254564
3938 498111.715961469 370039.28413258126
3939 616407.2259419032 315240.9681927902
3940 450689.2433848328 317990.1047218857
3941 496209.6318257899 367338.7152066258
3942 451779.8861549123 317040.6348553244
3943 505175.1209236758 354373.286902058
3944 615626.2850687957 313647.6091249591
3945 453715.69124454947 317366.8943692715
3946 490332.7789211649 358353.03463757323
3947 626487.4093082037 309864.47846057866
3948 453365.99790675164 319107.07059819053
3949 515479.5841657489 356954.82083752134
3950 627213.5993150609 309133.76851880347
3951 498275.8132285973 365378.3238748828
3952 629192.8381141664 315420.25154104916
3953 505163.1655443243 367284.8095134122
3954 650507.0333088689 305617.96480607765
3955 496894.2954439338 357000.7347431443
3956 651432.295166323 301708.2021398076
3957 488336.66994438315 366419.12653249135
3958 651762.1150612562 313095.18060408835
3959 515897.2605843666 342544.4784667713
3960 651170.324977784 311548.5635505897
3961 503095.93904726295 369718.5457102657
3962 650345.7352700197 308170.1478851533
3963 513731.1005591399 348097.5684107103
3964 651965.405838059 304826.17588563653
3965 502992.806932024 347271.1397685945
3966 648374.2627476162 318967.83116836136
3967 508191.08496084827 362966.6838215651
3968 645756.3545841111 311975.90472605394
3969 494910.66858082305 367186.75990599935
3970 652410.9064084818 302368.02500858443
3971 493297.53805849317 367300.3428870984
3972 647820.7593541978 302415.51814160496
3973 493980.9860393848 365335.53431577404
3974 651939.2129250497 303118.72849991865
3975 494315.73431074136 366431.61095096404
3976 652983.1328254039 306018.25018907734
3977 495172.62267959624 366102.3356729281
3978 649338.6978513142 314960.59039722686
3979 506572.9541431972 339158.9682277952
3980 652554.5963534737 304306.48939145985
3981 509376.4186535152 351309.1514718347
3982 651617.6134995135 306815.5422363835
3983 492435.6515175157 372219.23222447245
3984 643695.991722487 316825.6288382969
3985 505980.41250819585 345506.5600248798
3986 652831.5838721672 309758.4334707114
3987 506228.190768039 347259.36970501975
3988 507489.22674226214 346173.4971774155
3989 567859.4456950382 309063.32524893695
3990 506066.28595664096 344401.9105659091
3991 581939.2843221308 332398.67030750413
3992 505574.20944941265 346134.4265332737
3993 574423.7858943612 342460.8617901211
3994 580972.5448575065 340086.8958457451
3995 558248.1700540328 319585.4262493473
3996 562533.697216818 300166.78226333135
3997 568925.2750286501 329651.828919256
3998 561030.4785178999 303183.8131178107
3999 562119.4207694553 303453.9251325681
4000 551048.9389921403 305396.36488975777
4001 606932.8550120228 333873.8460967145
4002 622693.9644646228 341427.19222879794
4003 587832.7568788921 327676.2704723748
4004 626562.8303291707 332399.27269678726
4005 592257.1474282804 334723.30873035575
4006 589543.8677330646 342828.27151021437
4007 627682.6892861717 325754.13529187004
4008 618019.8046663197 309273.3350290188
4009 622530.8150523009 312336.87361267646
4010 625054.2033524663 309859.9103840025
4011 620993.2002246877 306474.76207430527
4012 623238.9304344085 306435.1885453888
4013 622816.3043828921 308880.1627503777
4014 621587.7004408903 310432.46963017504
4015 621535.1129454828 308507.26636849967
4016 623372.3068199756 310192.2217773926
4017 624223.2260977133 308497.16619248304
4018 622545.9606371752 307522.85759840166
4019 619729.6941827966 308113.5603485207
4020 620374.7221438825 309651.2933820556
4021 619133.856881234 283862.3801339091
4022 611345.8617835628 285194.3694419658
4023 630559.9008617847 298771.5430159117
4024 613211.6161699572 291864.3980996139
4025 610798.8914934142 302074.8538754657
4026 619152.1815082204 305746.0740558712
4027 611217.1967268914 280522.52287985693
4028 613039.3987012202 308440.04276861163
4029 616700.4321674425 294036.38348855154
4030 623842.0640306156 292730.03398125246
4031 615782.9910247539 306282.90869122936
4032 603321.353614201 301315.47168129677
4033 638025.3476926757 298613.4491307902
4034 618123.9713157075 300360.9280504608
4035 618510.7868858452 310459.069784641
4036 623849.8374264401 298331.33750620903
4037 611160.1692278616 303885.7704327629
4038 616743.307711061 311548.9456044019
4039 625698.9976839361 304021.06328845356
4040 631398.1639969175 304380.6175073835
4041 611088.9396317244 299130.02858872165
4042 620110.5209673832 292384.51596384106
4043 644634.2715505966 296034.1667069829
4044 607901.0209065923 304956.5847997882
4045 631487.0010116774 291579.3093107325
4046 624989.8871572418 284227.5253188682
4047 486655.056030592 288356.8823733865
4048 488323.03737694316 288692.7092910493
4049 486115.1948893072 286587.45299688546
4050 487320.8748148001 287653.83141834603
4051 479395.37162508053 283502.6724572622
4052 480729.1124105428 283133.669094042
4053 489077.3376327313 278316.6061149742
4054 486347.4872861623 279405.3483033666
4055 487791.6500452451 278207.46937001345
4056 481778.0620965201 280883.11961543764
4057 487339.1040265067 276862.2108733276
4058 485711.721068772 278642.59478526126
4059 488717.7347346568 289682.1010552978
4060 393060.3303675881 449821.5716591456
4061 481965.69373586855 277387.85428026214
4062 480194.85334694845 286510.22521993297
4063 486908.6383666064 278675.7594687662
4064 486906.418699359 280632.62801246595
4065 490350.46852683334 281282.44010437117
4066 477069.2958097196 261234.02269754224
4067 481003.1486325838 262587.7926575815
4068 478419.082757529 264689.6565460353
4069 479844.23295133014 263395.0086490255
4070 475600.8093427111 260636.95172809935
4071 475191.1744890974 259021.34773603734
4072 474764.528104219 256972.23167603844
4073 477921.36876555183 263321.08187895204
4074 477975.4432981885 262464.87656944664
4075 473257.036380038 263066.42590676004
4076 476598.3110652896 262998.6028832181
4077 474317.90083653136 263556.27905983716
4078 476974.9288508485 257491.06514567853
4079 471604.1963173553 262349.0595754459
4080 490789.6856642395 467570.6181726596
4081 475796.39731727535 264712.18835772126
4082 472683.52443020337 261291.589732578
4083 478552.7479165102 261602.3719473674
4084 477274.593083545 264352.9960105882
4085 477116.4394032042 262175.1489522336
4086 481273.31579703203 263924.0263683073
4087 480800.5138964653 261482.19549949563
4088 478393.67109448084 259587.26349893195
4089 475841.41983954987 263339.76419292396
4090 473753.6491478516 260264.06236621906
4091 474936.6245237479 261874.6935683628
4092 473986.7522927523 261717.9069513921
4093 474517.74531397107 264480.6823290104
4094 475395.9880296798 264016.06349160604
4095 479852.82271305355 264545.3950539663
4096 475811.66085842054 262065.02485754108
4097 471650.30254454084 259405.29555315585
4098 473341.8422416649 258029.53447613327
4099 478844.74970252183 262893.40574940474
4100 461234.30149042304 242041.96466661931
4101 464340.3657868437 252111.61068917188
4102 474732.08559333906 252675.6738891397
4103 458798.09820648463 237980.79175007332
4104 434042.32639171486 457335.41928644374
4105 458190.85933495156 237096.36880301876
4106 457595.6168434367 238320.14426792457
4107 484142.6882267486 257773.00511765902
4108 476706.94241540984 244867.81112861005
4109 451094.36083986465 247930.4348562372
4110 475170.8493270333 239763.44928377538
4111 476436.17645889736 254922.3242941496
4112 480376.5461971249 254144.33188441093
4113 470810.7193608582 257356.46733020584
4114 466895.67403515737 258008.1446631431
4115 450588.4169676248 236926.14617329085
4116 466098.97755787754 249776.98132328002
4117 455012.7717901647 233716.60034112027
4118 449675.9339610651 240910.4249275172
4119 477636.40164189687 240844.63938429722
4120 478391.3345307604 250038.39543541367
4121 467229.8362700445 243956.623801238
4122 455021.04283504083 239275.42347404626
4123 472812.228071734 247859.26064193752
4124 469227.07425285527 247094.8921049113
4125 469261.9671233225 249407.63569322872
4126 460126.1145935548 246717.16781700338
4127 472232.57929260936 243539.29249057357
4128 490149.41924813966 258415.67845786497
4129 487801.2818285416 267547.5466394625
4130 488541.41457235324 266605.03170377645
4131 485499.97480445594 263514.9380375093
4132 491755.01482672855 271505.2442725694
4133 487180.6180810117 265569.38581888727
4134 484765.44041885604 269081.7861186455
4135 488888.6259376156 268577.2392019021
4136 492051.47427961236 265983.17322259775
4137 491370.7984444472 267903.7983539898
4138 486397.9589415755 268041.8394056135
4139 487074.29172231216 269194.31793178746
4140 489385.15390774433 269798.52883517393
4141 488671.14970471896 267514.7808255023
4142 490128.01991169114 268541.2467539189
4143 489599.81514953176 262180.0286557735
4144 366963.4081804543 469443.1035720494
4145 373658.6611574653 472197.7951748401
4146 400702.28430070163 450689.58238563914
4147 392536.5515505239 474188.70784419496
4148 400382.79013821983 455077.91067221673
4149 390463.6252416001 461298.7704325224
4150 399476.00938415196 445062.67598247714
4151 400995.59149514727 452027.893318237
4152 399113.90058179246 452537.58474560943
4153 398169.4148661921 450713.52529947454
4154 400229.56422546285 442921.1666207682
4155 398400.1097849306 446902.7716171438
4156 403592.4573146238 459031.9371005852
4157 396646.88535173447 442603.0149653725
4158 402428.22409587365 465399.38249971555
4159 436855.8628260537 457952.3098367782
4160 385137.2434623635 457162.59319285926
4161 380615.67375374597 472788.51160399587
4162 435257.3421785879 458547.50955488
4163 381494.56130168255 459996.3554294968
4164 564521.9253781163 319795.6745844464
4165 500505.29507076344 494794.6922895684
4166 446399.5170628607 451845.57866429747
4167 436521.73513897625 504445.1627671296
4168 566062.4263549236 291431.58551872335
4169 487076.70075295935 289937.8258571148
4170 417835.59309117263 477481.5704404697
4171 488122.8123584846 287178.70253610314
4172 487382.1912933862 286052.8497193361
4173 420533.70078721835 460314.2554738517
4174 488501.22910324833 290440.4319153374
4175 446332.15780771687 459443.06680625054
4176 445282.34998820786 487532.3268333952
4177 504225.4668349084 488641.76921836677
4178 571706.4067689239 319377.60216577473
4179 484580.2498680202 289715.2589848163
4180 410821.3480125604 468714.67216847575
4181 428223.2675169042 489026.5554607548
4182 506998.3708239636 482546.9464409772
4183 562793.711697179 319944.67076731846
4184 490959.9084405759 287115.4073562357
4185 431921.1764030208 470508.2133703531
4186 452115.1150460089 464766.44740660413
4187 473744.19910242135 509041.7367488085
4188 563534.0203486388 320217.1920716147
4189 491253.4040468928 291406.14394438255
4190 430688.55379576073 470112.1532091863
4191 458160.94034674653 504092.7596667873
4192 495141.4004643443 488606.4476724145
4193 564669.4871616377 321806.06892341987
4194 456311.8340809326 264273.62752596656
4195 429610.953671861 471763.66608900327
4196 458991.01669568516 467615.18469236174
4197 504423.97013865964 484550.75350471406
4198 482471.84094767895 503095.547740202
4199 502778.0674927697 487121.2928997397
4200 511581.9137060251 479664.4730166724
4201 493827.7266784836 502590.37523012434
4202 509071.22100272693 476908.90603327047
4203 488267.6363518709 509874.5859329755
4204 501971.3641272629 489665.31554659316
4205 503514.13471371966 489638.4518488883
4206 500639.708507406 491118.04539305496
4207 501708.46899286396 483978.41393223754
4208 490330.2503757503 510042.82636290696
4209 504464.5417796014 486374.58782010304
4210 488984.5713247336 511256.2127403294
4211 501941.5808305122 488252.9836627679
4212 451542.2515666957 441041.88252837927
4213 463452.53516922856 435025.6007887199
4214 462603.2305556882 429661.9441543561
4215 448485.8507468834 426809.2418539481
4216 463608.47937632893 425586.0184685337
4217 457442.77338569757 436059.48688785726
4218 467576.4316046664 433878.5432180268
4219 456398.8873629219 424054.9794873791
4220 463795.6975491481 440744.50344867964
4221 457325.2870643148 429268.71826413786
4222 451977.5688974508 427401.9136596675
4223 462668.0205131018 437359.3850483276
4224 462639.41056240763 431708.66231575765
4225 459283.54113089526 432924.59079941496
4226 449510.32357945124 433493.70386224857
4227 449301.33158768556 431194.8896026232
4228 446301.56963140843 442068.86092635157
4229 457723.58510842954 431185.24436321773
4230 454948.9765946626 419107.70951307734
4231 451770.436538687 356613.19432493753
4232 449950.60545478686 352516.6999482659
4233 448061.28922141506 358066.614945461
4234 448692.66877202917 359697.407730097
4235 450196.04089552857 359175.4103009024
4236 453254.5740587347 349003.8347934492
4237 453944.3820633467 349738.5932984936
4238 454173.1970804195 347999.2861135628
4239 452005.2557717184 348440.7425657293
4240 446874.0063395128 359046.297984267
4241 457306.8022766642 262869.1502093104
4242 570998.2947664455 336684.1231045679
4243 431380.9867935008 471974.36230936873
4244 567640.9125020092 340747.9590145682
4245 435542.4506213576 450436.31316970923
4246 447599.0201106674 508241.8476238681
4247 456265.9699876112 271036.9318746379
4248 577478.1354761157 322326.91896034434
4249 419988.05771444924 451140.8043260303
4250 432145.53872278193 493710.2708518574
4251 455924.6954152093 266274.2871262064
4252 570870.2249145079 295700.82474515797
4253 433560.7006874843 475023.46900534496
4254 437288.8509606668 496758.0039716334
4255 474575.9188848741 273956.81576616823
4256 561054.8316799869 304002.094679613
4257 423859.19364555983 499833.35646848887
4258 438802.41990360565 493313.4068908277
4259 456035.6397007599 262305.50945647043
4260 561922.0363171328 321750.01169660845
4261 420018.90166653064 498802.7428533581
4262 446226.3757716584 499697.3023629084
4263 458099.98631645244 263144.3794038796
4264 463332.88557833695 270078.35036161274
4265 478777.9024995084 267073.1811171999
4266 467446.68174036744 267768.6580713516
4267 472382.9021409752 266680.9569492834
4268 480090.8536846406 271979.03770108614
4269 461622.6868648756 259969.2957455856
4270 469651.9477460759 281228.5138049764
4271 454220.43302641786 256074.40276638858
4272 461573.75969941827 276479.7255363878
4273 504722.6613716633 282162.9522574042
4274 497385.66873190214 299913.6897889165
4275 497828.78607768763 295118.0137570386
4276 507918.29286448885 289070.18605185376
4277 495067.96786780487 283055.31581233285
4278 500040.89219316293 287457.6280519438
4279 503525.3597839282 294119.1403448523
4280 494420.3355287711 267662.99236215634
4281 495813.33553507103 275414.2537153088
4282 495630.59520544525 268525.9288368538
4283 498558.61091163824 267588.6565760298
4284 493893.5556258491 269728.87026592845
4285 495161.92867558607 271610.40423017606
4286 501288.8794780809 273139.9576533717
4287 498481.39463337493 272923.78687193303
4288 497331.6135745814 264692.70992569684
4289 497127.180175191 266602.12754430244
4290 494938.28868589696 266271.7784620426
4291 495774.5249633082 265771.9854464127
4292 500421.14449071954 270954.9879621853
4293 499091.46159224457 278936.57383113616
4294 499612.425594131 276029.02941705415
4295 486998.4793074123 279707.4221333855
4296 488054.41125070554 279845.587898192
4297 489010.71601282543 276605.7635474946
4298 490820.4695926482 274783.0825700023
4299 425723.3701207823 508108.72779333754
4300 413743.1485581789 506518.7282890835
4301 386711.18608393526 496144.04202296265
4302 416642.3833193245 498437.7598157233
4303 405183.63084306096 492133.57253710297
4304 403835.2695594139 501272.3722087742
4305 416979.265533758 490881.4560187767
4306 417957.11314388574 511329.8684649774
4307 407507.4400592489 483544.22172867093
4308 418272.5991055771 501427.04732613097
4309 417758.7819586866 501798.986111183
4310 415033.42328751326 501887.79963788146
4311 420513.0346231354 494763.5408177165
4312 395109.93377453537 486383.0600164613
4313 476137.30005476665 475269.06118113914
4314 459397.21828336077 477307.04179902544
4315 477857.95570815366 489550.2968884931
4316 468806.4114377238 495139.5423682514
4317 478084.9531089185 466512.22621173575
4318 457206.4720449521 488865.0853259629
4319 468722.14167313627 473756.34282090084
4320 468584.84315102606 485405.0953237272
4321 479612.28539153404 473646.8784788722
4322 480540.8398407899 471148.4577372839
4323 478516.7438887873 469784.5085806534
4324 480525.41247830854 482380.1303743126
4325 479823.0244857958 485531.5108934474
4326 487204.3459998559 475667.48054412496
4327 470456.19101944193 460681.51966479
4328 497294.88530000293 476582.5239280707
4329 465771.95248740277 465313.2613193836
4330 468860.22383115714 480582.225581885
4331 486338.4223834594 487161.70761550905
4332 449615.3300589757 473902.17539623124
4333 562065.3041553745 319897.2554893944
4334 568227.4859039471 333732.74885562883
4335 561592.8556982023 317634.8963846616
4336 561020.5838855217 302570.6976697421
4337 564675.6183497964 320837.9303323779
4338 554700.6762525627 321387.5726942579
4339 563461.1391940186 325145.91958305717
4340 556522.7134319436 311139.18977713684
4341 555166.9177875919 300335.7606799772
4342 549466.8018481926 313883.8712111237
4343 562700.5241402843 311377.42547921854
4344 564842.9645214278 315828.50790748064
4345 570269.6437638266 302199.7099459472
4346 633166.5576821845 332237.23812936724
4347 618467.6555433746 342117.6383134754
4348 607206.1341194751 332183.05775117053
4349 604472.4920491653 343099.84710174013
4350 621420.3844486771 341440.48928036634
4351 618804.0396513109 332941.1944203558
4352 613999.451831735 337470.85004961764
4353 636908.639232036 328200.87001073745
4354 643060.3746947683 322951.5769475996
4355 607226.3567513967 339263.0008669842
4356 632596.5379398783 321751.9604687526
4357 593036.5512058507 331283.70404862973
4358 592764.2146017796 329782.22243466246
4359 630682.1353108257 336684.36513221276
4360 629744.113311832 329869.9099898324
4361 628582.8059156305 329608.680455294
4362 627129.2400720452 330014.5561642315
4363 624766.3702923434 339239.83785705693
4364 597769.0611675542 339172.1467388646
4365 624029.2142458305 337192.0768067848
4366 637688.4021542092 317644.110067804
4367 615742.4383562552 343271.2686304237
4368 614479.7662437739 342106.55924166506
4369 637991.221147789 322983.1498553777
4370 600193.2456569106 329551.93639488163
4371 436733.12686111324 492540.4673855149
4372 443370.99146840896 477048.7158293705
4373 453997.72389001114 507034.56393751875
4374 428126.5233201181 482710.78435077297
4375 439282.7859203987 482351.9591322338
4376 438073.5867610293 468744.63862240314
4377 440169.3701790886 465081.82061945566
4378 436921.09894357185 460192.0741301678
4379 426702.3723941333 466937.5598817731
4380 430261.5399599643 457018.9155402489
4381 431275.0161036377 456894.3605908415
4382 430403.9857266767 455353.41217436205
4383 430163.5710003348 456287.6662826001
4384 428535.61311247613 455505.6981919039
4385 432337.6031415577 455424.97432756395
4386 428499.0042891593 454099.4193728336
4387 431160.0966573857 455985.18172927643
4388 432999.22896715975 454629.3273227784
4389 432089.96943379304 456062.058482849
4390 429321.9883198475 456844.28274096135
4391 431275.4605300744 453269.6332026124
4392 431639.8243386558 457781.85797084554
4393 430339.5050223286 451939.74936272914
4394 429983.62315353466 453795.0512825937
4395 428237.67436691094 456459.691292485
4396 433047.67287296156 456391.8164374328
4397 431266.79362327093 454676.1296682822
4398 429624.33967432514 454811.3733270507
4399 427276.67668863887 457532.3786556387
4400 435522.1833447756 456100.04392195574
4401 457881.6028200432 335951.8364960789
4402 458561.73361001967 336158.23669087957
4403 468938.7206621251 330736.9902171426
4404 465261.8967472792 339024.2614393967
4405 457091.1643268336 332723.61804934556
4406 450893.6897657611 325337.10783013544
4407 476016.5228820476 341194.9596228161
4408 462007.71707213804 334012.3338268928
4409 458582.37671021716 337688.62637877895
4410 445312.341442628 241209.73223992376
4411 446857.7535972099 241007.60294064455
4412 444670.3407394925 242540.08492534884
4413 443907.2551385338 240710.4781963756
4414 459156.1012237522 223129.68551056727
4415 457617.53948073287 224744.9393789454
4416 457378.6104562166 223090.09888141765
4417 441411.90748304856 242780.9646252217
4418 444053.7264647564 231344.46639216752
4419 450349.36892948195 212135.50011080081
4420 447704.7663759745 213523.62634904523
4421 456673.68289031024 217261.9019277694
4422 445524.78433137195 235749.68055459147
4423 445165.3028111834 238627.50454077945
4424 459214.58291394636 220723.0942603556
4425 456384.44430093234 226970.0984574144
4426 455293.9288823839 207822.5657904853
4427 455571.57608759176 203021.12533592884
4428 451090.12924853724 206249.44337229864
4429 454534.84665332496 206091.70535709514
4430 454221.9581473849 203970.94530078967
4431 454187.5738545876 205036.01243388336
4432 454292.37100309983 207193.94814214768
4433 453405.1493195778 207446.41077234756
4434 451676.3641788847 204571.11051801147
4435 451930.4411715546 206383.00850512393
4436 452752.04029548814 204829.26518016876
4437 449554.76498829946 207191.10416632923
4438 453978.81581553066 202725.09457831
4439 455616.7035449101 204443.2295765518
4440 452404.5674804255 208346.71607156485
4441 451053.01180005394 207469.22203806127
4442 455285.49292099575 202381.1814423031
4443 455560.3347545544 206949.4345110046
4444 453127.7173050812 203622.9139782599
4445 453118.91509489773 205953.11812151596
4446 450954.9254789258 208403.6578778132
4447 452590.13592530176 205492.93565942734
4448 450595.9192564706 209319.40221955726
4449 449666.9854115134 209944.98667757277
4450 462789.9446433711 190688.41521543474
4451 453392.9773601716 359391.3886031171
4452 453914.55447666877 364587.24907673296
4453 455770.2834050776 363748.9647651344
4454 451651.98395946476 361610.6823880196
4455 453678.8642704672 360710.8721172767
4456 455493.2338505176 360903.5856415133
4457 457465.2976002066 359198.567458811
4458 454253.7289691119 360139.5098843216
4459 452899.9206700019 362894.42625023326
4460 455059.9550392875 368585.2370835924
4461 452816.3111130929 364262.96940072573
4462 453639.75548846525 361700.27871988266
4463 454374.82750768296 362642.93258218386
4464 481179.397614744 351166.7873974191
4465 464816.49945310503 360021.12814174854
4466 468527.33484686236 369544.8463850211
4467 480852.0198963162 355070.8885335735
4468 483846.9564357053 364980.00972622086
4469 479417.2112202989 352512.90644979605
4470 466319.8826898374 349527.65887612983
4471 461064.4503962542 365683.2895304844
4472 463695.1937761367 356837.7255875444
4473 465820.4739813499 345974.22691037605
4474 476821.0562088633 360116.9752053739
4475 464036.3697798176 369936.76859479264
4476 464320.3574199809 362222.3160670856
4477 458820.31851057446 356202.47017550014
4478 468976.50424887857 355602.9529167299
4479 474449.1222410565 365656.3694026172
4480 474265.64615403913 353360.9395473268
4481 484139.63032011205 353547.10769090714
4482 481164.85559193086 353380.09997884155
4483 479110.8306325962 354193.6786564504
4484 478487.7661987943 348182.35362120357
4485 459444.6265189765 336876.62174901715
4486 471244.6183561657 339513.5888769991
4487 469132.5408606205 339314.75948945247
4488 458920.9511306875 327790.80574887077
4489 457243.93022136105 336495.5427257527
4490 464868.8203688165 335633.3068933889
4491 473469.41729911196 341286.5128339405
4492 468996.19930321426 336560.3786051007
4493 468787.0987235847 343158.1954894554
4494 459330.2562153135 335210.9189154834
4495 461669.4071300561 338254.27654696646
4496 460373.10182252695 336295.5278778524
4497 452485.5211090405 330340.55929008784
4498 463181.8272837626 328875.88413762074
4499 459192.63145886385 338281.1386929062
4500 454204.1973166005 325545.9615033508
4501 353223.239143753 123986.11048447787
4502 448344.0338767296 347671.11606199894
4503 433657.38560738385 207289.66660859663
4504 359041.5732994845 136664.90980678005
4505 347917.37103497284 111869.20088427482
4506 341023.68570632074 116122.41148239638
4507 371686.15326924017 132028.23936673414
4508 343402.0930802462 129194.5568156414
4509 348233.25641700614 129922.25613788626
4510 372130.9678499599 127092.84745877748
4511 338642.4484336424 109622.08881594392
4512 355640.4428768987 116888.25108974587
4513 357092.3140495945 116805.08396354057
4514 354273.15411051654 116662.97355117073
4515 354598.63323808997 115306.3854684336
4516 354832.7617041968 118414.32750691164
4517 404956.80444875173 316361.05102920195
4518 399064.6128829925 311187.49675731215
4519 398241.96044130914 311879.0123645301
4520 397896.88230620837 309190.3415582204
4521 397546.0535916697 310538.0253700146
4522 401824.44211996935 316521.608644381
4523 403868.8643338649 317050.46403890516
4524 458580.3940442788 195734.68984116512
4525 400014.21021917654 310514.2567157222
4526 401442.786387159 310637.8086965616
4527 398874.33648512105 313346.129978446
4528 400628.1814730504 314171.9368114197
4529 400703.7755609929 311874.7962640249
4530 401214.2206439287 307654.722444231
4531 403302.9312131897 311817.95036362746
4532 404206.4769181932 318474.6503227152
4533 404995.648865167 335223.0986080929
4534 424281.45511949935 321979.7056429041
4535 407119.7340580775 326023.3841763912
4536 422111.79822947655 322154.78545516595
4537 426376.91179274017 322259.1203755094
4538 425754.61488651857 324277.9726275711
4539 410120.78225252335 340306.5177216778
4540 414533.90320223663 328767.64577054046
4541 424995.832110286 324937.89742852974
4542 408277.10596038465 334334.4757303579
4543 423846.808065635 324990.30074775487
4544 418375.1232966499 319930.42255816614
4545 423678.5971884217 327705.203704358
4546 423344.14438207005 323319.8436288843
4547 425467.05616123765 321194.00024896057
4548 425509.3791391907 326531.3239660073
4549 409283.59621825174 332986.7518935043
4550 420538.1613954765 326444.5000655854
4551 412173.1249267015 345795.79969640146
4552 426709.9241602674 323347.3495004007
4553 413658.49040929903 322670.0626447745
4554 415793.33503623726 313927.46376428567
4555 354953.8942103622 145626.39823783093
4556 449479.2847635816 344471.6100845776
4557 441506.36080615106 209619.9445788084
4558 354095.98387351044 145256.62050685298
4559 355362.5368458845 146308.6901529785
4560 350230.3455938209 144015.82949056753
4561 340405.6541000361 153062.84193123842
4562 330164.2463141464 155017.32360163736
4563 331287.91467666376 136677.11927658893
4564 330580.9201073 137415.3112182873
4565 331477.7963176393 137679.48199683527
4566 329603.3853289844 135894.59887509778
4567 329502.62047316285 137914.54143055525
4568 329727.6389945016 136856.09633255968
4569 328362.18696317216 136711.45448310248
4570 331020.2591216435 148930.45266016203
4571 330654.658950753 150604.67318133963
4572 326799.1695273565 139218.010806132
4573 346004.40884444077 154206.1301924246
4574 341719.3080226471 137427.30473727477
4575 331845.4992730947 147603.77591660278
4576 329680.6412000785 144120.3130019565
4577 335128.2056527981 135582.1137065743
4578 334296.9502901268 150231.85465795972
4579 328154.1268271521 131816.61306259126
4580 334360.70219745743 141780.6652811484
4581 322078.0541981837 138367.4049373139
4582 341184.8229456269 147232.01770496732
4583 338484.42227432865 140406.1420904575
4584 329590.2269793134 110389.40010437494
4585 368592.0015810023 123591.66097744594
4586 368594.0561541766 134597.6452150848
4587 352347.08229881397 116921.48336358332
4588 341301.2732684666 121707.22710350272
4589 359330.44432509056 124449.53166428317
4590 361526.1493868406 129808.53556028525
4591 333775.6996454889 109407.56727713397
4592 332059.74798520625 108896.00846757462
4593 332414.6672094943 109652.83111466352
4594 332196.1459727884 108046.8250624324
4595 332992.8872944267 108251.46620440645
4596 352901.58279616694 112301.44073041636
4597 344932.82437439705 108820.0426576515
4598 340170.3236083823 126240.19311231526
4599 343595.6557903273 112523.42684311641
4600 347497.91349111823 116781.03589252122
4601 335581.7314432719 114541.40511148307
4602 335075.80153748556 120813.43146209115
4603 346289.20320665545 121025.65882247557
4604 367118.0112788814 119834.74929793848
4605 332133.6659322179 115591.10914652876
4606 445221.93138975196 351990.2267111191
4607 451058.08328515955 343288.00149997295
4608 449322.4959364093 338444.2075547268
4609 449509.96921994135 337268.57461042725
4610 448723.0019641577 336645.59739090013
4611 449655.0992511917 335147.71871180093
4612 450627.5743238112 346201.12926680234
4613 456621.8543889023 348021.89795080834
4614 459994.329207287 350446.1829691448
4615 461006.7922765605 340984.67847764114
4616 459957.4427948295 341765.09174083377
4617 460850.1881699493 342124.05780053925
4618 462006.77493894286 340187.51758693834
4619 459790.1640459827 346457.3355267299
4620 457813.6833552852 345213.9034826033
4621 462331.46870354575 346701.2134419473
4622 458857.122382043 345105.93275849003
4623 461829.89294207736 343274.69629022613
4624 462446.1009241478 341043.4308661189
4625 455309.9552173214 353080.83389403153
